0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
9.354029136465731e-07,1.948051954166359e-06,0.17622078692484056,3.843633784914716e-06,0.7178228650391765,4.6007982339136803e-08,0.02237000908238278,0.06452158117105,6.313712215558575e-05,1.8630488192932438e-06,5.109292887057128e-08,1.2466506785509553e-05,0.0004464872956246636,3.9892019199757424e-07,8.43222960303849e-05,0.0005486597996434699,0.00704813600114821,0.0011547210774082697,0.00014142465591707388,0.004731953920159961,2.9471914588308173e-05,9.526987650870207e-08,9.00436485875355e-06,3.879312924855843e-07,6.019196930273278e-06,7.722962397292401e-10,5.060135407316486e-06,0.004774306409754086,1.658834018012583e-08,3.6575762166813924e-10
0.012186070965083935,8.956471643547516e-08,2.1655439010371603e-08,4.863589394121384e-13,7.496897695034848e-10,0.0009545196910190094,1.9362969558470786e-10,7.209269233793914e-05,3.997683206857382e-10,7.467189683293052e-07,0.007244476138256115,8.020721807120131e-05,1.9956642901403567e-10,1.221823879260263e-07,1.888274916504034e-09,3.2462416235645464e-10,6.624085586829081e-07,2.3420611245741045e-10,0.0013586238318804666,4.0860271114723334e-08,0.353564783087109,2.0087613130634794e-07,1.4610961523817983e-05,0.47600204179847444,0.14820269028837169,4.853773739411603e-10,1.8617490715589049e-09,1.4752155160179546e-11,0.0003179869969919597,5.712283051394449e-09
6.371432475128705e-05,1.6270547129119543e-06,0.07411160290863154,0.0996312582127905,0.034552286283011484,0.0007111437261238264,0.27907788467212624,7.028950552944363e-05,0.05459449049026732,0.0032995145988001305,0.00014431724247961533,3.4097456360669376e-05,0.0396998919122322,4.6715710304460184e-05,0.052301887137686034,0.005167278411717475,0.025482605985782624,0.10683646282601038,0.011290533714342401,0.01796519774562336,0.005087498566756981,0.005464394347862996,0.015250802544975552,1.443184550743451e-06,0.00021269659530542086,3.21713608529896e-07,0.05355978605046447,0.11457207890529038,0.0007681774737524872,6.981487068674427e-10
0.040636055980012846,0.03849348397644652,0.01889378657432301,0.0019758099109647097,0.0013232413337890825,0.014234685486931301,0.0052681990102181235,0.02387720472666542,0.004207760938315778,0.00924438946206772,0.21927597039272728,0.36901524401192737,0.026468337198270426,0.007058510065422999,0.011824741711151115,0.0001254681799975115,0.017188882306663163,0.01890287851532285,0.00037593357959462854,0.00937458546434028,0.036736681262836794,0.051112983050417914,0.004568853096745962,0.01871529399678346,0.025309865010837155,1.1565845586266479e-06,0.003877068047769766,0.012807688323461519,0.009105218501724117,2.3299712507070948e-08
0.00016304510508895537,5.00570395325587e-07,0.030342024717948852,0.09175563786521554,0.04540501883622562,0.0004357653726106615,0.18296897133461248,0.0047868009710221775,0.12126904656076903,0.0002791489823902648,6.335244593368488e-07,7.294410808520591e-06,0.03168789751751935,3.0360798264408694e-05,0.03650037113881915,0.01716377615082316,0.029089551916500755,0.06377709989978025,0.01682490059012629,0.008566572100403754,0.00027776556202203993,0.0003701385873775996,0.0016286401351901755,8.586580059142827e-07,2.6997684904161573e-05,7.105679537749391e-07,0.1759062735487687,0.13869246262867918,0.0020417334488985555,8.144162016452755e-10
0.00045205756531272156,0.0011410225604601598,8.405957848874894e-07,2.323773449762911e-06,1.250948090631579e-07,0.11894665378832811,1.0966609861650836e-05,5.3424887679064154e-05,0.00024897862128887946,0.0014311449733228944,0.0017247746306500614,0.05822131478491843,0.0028076089362547314,0.020143909921190976,7.732315127449457e-10,7.05666358078149e-06,0.00010549695315216605,0.0015137339515890434,2.4683653541720805e-08,0.00018042180768195962,0.5998162312879598,0.0006341287521632927,0.00011074992839752525,0.1322480310167594,1.1404515224973897e-05,3.433957314589889e-07,4.570672440061363e-05,1.4701989039004096e-05,0.06012503975484861,1.7810592749248095e-06
0.013765972857338753,0.3539756639966103,0.003501553976012557,0.0035357531673821502,7.895906534699758e-08,0.005495785120742179,0.009108661224009062,0.0018510510034639863,0.00042703939458989975,0.0013279865280557376,0.44531938747705585,0.03777484175932468,0.01524780692146107,0.00012118802576118272,0.0005634459473548765,0.00032091998306145583,0.006783510488414222,0.012310676457686489,0.001297213410750518,0.0016539174151792492,0.003420539856865639,0.01668301775854234,0.00032855502772363314,0.016942728320730457,0.03276473371450697,0.007401111278124962,0.0001648010405775058,0.0003619679321093463,0.005252757223140604,0.002297333734359035
4.5552319195768694e-05,3.498749908351933e-05,0.0005420867517924888,0.026681222462935483,0.026862752380743118,0.00027077909104453266,0.7085088708259656,0.010487156248539528,0.014930836548648132,4.670256930683992e-05,8.933519001119906e-08,0.0003577807247247789,0.003601421705750554,1.1494614534509523e-06,0.013821522184211196,0.008775952029160034,0.05686741019408258,0.004715491494412388,0.009763297226213618,0.041617489491204855,0.03571415129858391,8.083108772625191e-05,0.005093827102656103,6.030032233981232e-06,7.306285831349849e-07,5.701863120175772e-08,0.01624707798616014,0.014726433958612504,0.00019830931519013384,1.027964105357987e-09
2.8424401223068477e-07,0.0024053988659291214,0.003140626929785147,6.736518947204967e-07,0.4179438898989682,1.1525332099057873e-05,7.811985358884581e-07,0.11434611635333221,0.0007270875483163184,2.77267750510649e-05,0.014211768564911754,0.0003652626321321781,0.381467206784919,2.0009463942972456e-06,0.0006890525934732462,9.68425240221079e-05,7.220136198215686e-05,0.0008608185474551337,0.0043751425770053995,0.031219659414394637,0.0013850078744068947,2.2139137496685863e-06,3.2343852798190304e-06,0.008472331370695528,0.01816857299830705,1.3080677528094182e-07,1.9901463065443375e-06,2.448809365907044e-06,2.8850457766602817e-09,6.545395832710514e-11
0.21662706114251515,0.16585827298343242,0.02351721038920781,0.00010431555254542404,0.0008732943623571701,0.05819475649018221,0.006856633938224724,0.007559310785962882,0.003523879561426537,0.006838553528354816,0.27584807325296307,0.014205038352597168,0.019349881816507975,1.6744714448145458e-06,0.001183538390735009,0.007131115630167622,0.015778804062872766,0.03875900441297,0.0008183126909697049,0.004160501568496182,0.030552079208443942,0.0469753585212481,0.005132736663900013,0.04415407722766165,0.001554087340452357,1.0251991085230144e-07,0.0006122867483742819,0.0012269659625124341,0.002603058962004091,1.3461559012491885e-08
6.054459925188637e-07,1.5304252832408722e-06,0.0009720549188496644,4.890370193791887e-05,0.003533091069659114,7.451978286200005e-07,0.001080826988841611,0.0005425967406412189,0.8328502107439677,2.5313212201474254e-05,3.323652775953166e-07,1.178680277016487e-05,7.340604536745142e-05,4.945718939803583e-07,0.0008617330281673264,0.0006180700396763987,0.10945418722976435,0.0018438049971975308,0.011725910945431189,0.007842954657050401,0.020946237068339646,9.01651631417188e-07,0.007153015661479967,2.7409359263874023e-07,1.8089990928560376e-06,2.163790901129175e-09,8.794337124629813e-07,0.00011635744509300564,0.00029196290199185896,1.4534755039145423e-09
5.835410243170352e-06,7.787783786153203e-08,0.09724092508335197,3.167119545545061e-07,0.4051892745429834,1.78746609386961e-05,0.00058453556444663,0.25980150053389217,0.00010257088092452803,1.2835540703885752e-05,7.962191850739645e-10,5.808898920848779e-07,2.3871556185585927e-06,0.0005255412953607705,0.0003317079527436804,0.0756913141330007,4.7099219012002006e-05,0.0004391894517725358,0.08499153737741047,4.397114692527595e-05,0.003090345918518956,1.0971257087211379e-07,0.017531151459158616,1.6713746644781542e-05,8.404161875109521e-06,7.368861189117536e-10,0.05414202213313187,0.00017496101287433003,7.214665971180277e-06,2.271358934411103e-10
2.3559368611294203e-10,6.654844031276721e-12,9.229548239901853e-08,4.948622825889882e-07,2.1675238998190035e-05,1.0320837117694938e-09,9.177907088319866e-05,7.515298577810404e-08,2.0946128742780545e-05,0.07933484066506766,1.0071164558529313e-09,4.512911214890394e-12,6.497727223052885e-09,1.0291221297389811e-10,1.9038779965972637e-05,8.449899696611049e-07,0.23247203457116744,0.37010974597504726,0.3159283998221982,3.7235799637096545e-07,7.338449489912094e-08,1.1110399019153115e-08,3.35264079578853e-07,2.9824092417985115e-12,8.75147543695592e-13,3.6072022888634095e-14,7.809367758759193e-07,9.603270189523898e-06,0.0019888472327675476,1.1343731207128688e-14
7.417092508638041e-05,1.8236759914194294e-05,0.02260441406878615,0.074592102895807,0.2559314409350189,7.798220654536905e-05,0.03867476323736402,0.001172015653448271,0.15177471272542972,0.0016037164959060357,8.024654268686359e-07,9.843619913738515e-05,0.01501973733670028,9.304489866551626e-05,0.10392454333952096,0.04828249331344448,0.006411045807417035,0.12502359619689568,0.010781750754472068,0.0015669621930020333,0.0011380254806342533,0.0007926539047836114,0.014097567677123878,1.1097487068871466e-07,2.08683367449837e-05,1.3684002445927993e-06,0.10364334275882948,0.015368838517990749,0.007211244676242273,1.0864547110614831e-08
0.0017160589339013646,3.903535871781117e-05,0.034841469355704306,0.0024478613941561057,0.07363624916994918,0.0007140146533410283,0.4770757168172069,0.002279898750187013,0.10174538854711396,0.0001835661389861823,9.314064561022639e-05,0.00022127496121585418,0.00033866271076626734,0.00022714196521027763,0.02195770070415447,0.059415990382109055,0.009320821308189887,0.03269316595447142,0.011983929499507412,0.12453219475320135,0.021190475531016443,0.0009863954127185676,0.0015678148188001016,1.4382413925879433e-05,5.920220553004445e-06,4.14187587904894e-07,0.011668674208617646,0.0090002237600758,0.00010231459587667627,1.0284712812734184e-07
0.003318176539852589,1.1937162826400992e-07,0.007473747305476535,0.00033029373048278386,0.016782177987873514,4.931696320862617e-07,0.2829445282619699,0.00021078512286012895,0.010879272983272039,0.00013626063803995507,1.4978405137419566e-07,1.6896437650568843e-05,0.0023236112134788546,1.4353893093348234e-06,0.0001239970087108178,0.6200463645830726,0.04136712336334005,0.003279265197005909,0.006873535094399607,0.0006463942833930355,0.0013331497396554168,4.5456378819565195e-07,3.607555820799718e-05,5.392846885465195e-07,0.0005141132195880809,3.8285236643671503e-10,0.0006206570627114978,0.0007403727891534242,9.933647052620934e-09,2.0730552580031458e-13
0.00035308383060369365,6.924468329902422e-05,0.022697044335992466,0.051406794308152044,0.04896963448403206,0.009222635370443667,0.16270128233493228,0.0019403016404973053,0.08692769218643179,0.004769104482644118,3.9945086856213677e-07,0.00015801238015714864,0.011135801709475989,0.0005944362318648019,0.18944552009712523,0.021066838080867626,0.004764544715487645,0.055004213234680945,0.0011304213879697056,0.04008429108411983,0.0052491910924112855,0.0027228247900542117,0.0021954031074684207,4.1267232637075836e-07,4.3889284894332646e-05,8.703223753606299e-05,0.22059548508683113,0.055221846933852084,0.001434677106628521,7.941658351902681e-06
0.23465947322240358,0.3622278483813746,0.04499352346466129,4.978431656275523e-06,3.271629028529827e-05,0.00010677339894822576,2.8551035488824014e-06,0.00010006463509667957,1.1637411531810362e-06,0.007295094081401437,0.17636143632605958,0.00405597274079338,0.0204706172807637,0.008322870453375987,3.5285270992949618e-06,0.09539499462648321,0.0002297018862170622,2.6361562165995437e-05,0.0008010283629493036,0.0016395137370453954,0.0004117576756405748,0.00037782505422954813,0.02566414219905046,0.014615701302044579,0.0017827455817469816,5.393470072755861e-06,3.2235750827615236e-05,3.4017748752028507e-07,0.0003792391297271208,1.0340569048732216e-07
1.087046305903826e-05,3.29569445962259e-07,1.0096841146760624e-07,7.653029550848319e-08,2.8183675683291656e-12,7.240893965635928e-08,3.488415140858941e-10,2.3371185345406008e-08,7.199310777960572e-13,8.508340466599124e-10,2.798290091897714e-10,1.2494573209800463e-09,7.789764455041642e-09,0.005238931517094278,1.2937534732224918e-10,6.645872470205138e-11,1.7508240412498062e-09,5.572578093112106e-08,2.0993258957198118e-09,4.548035147058601e-09,4.9304272889402745e-11,2.6205642476373882e-08,1.0122530489183995e-11,1.256167649880704e-05,0.0014319329315170088,0.0010174081518510667,5.933683164387586e-10,3.522333914009889e-10,5.320792690217768e-11,0.9922875903057583
0.00789150017604349,0.008150767717258069,5.819058999469999e-07,1.6878609554861696e-10,1.782103555370434e-07,0.0014934831828337593,2.843525855746291e-10,0.0006830852598418991,2.6967289857923414e-08,9.28624471657625e-06,0.008360237006998438,0.00013762403354278051,5.783233487919943e-12,7.2847497014283535e-06,1.9541654548053213e-08,6.485188265981557e-08,0.0007326193533810139,8.328954124417728e-09,0.03720779261874441,1.7648438874512092e-06,0.049542805825952226,1.4708199536705146e-07,5.346215052030321e-06,0.2745681119283742,0.6112043147674854,7.14872341401071e-11,4.471225953172709e-09,1.4591005806486446e-12,2.944185060408854e-06,3.2887631411913524e-16
0.00010647360891597008,5.414127219483766e-06,0.0029082825821438937,0.05536166876971438,0.06440937206611937,0.003949718148510519,0.04868156808913512,4.512462598507557e-05,0.02946609574415566,0.0073626243282603684,3.984589935068386e-07,7.040264471970051e-05,0.0035721711580323145,2.7980688838530432e-05,0.1017276384835311,0.007099730903787184,0.006214462914629072,0.06241074820761674,7.27701786602486e-05,0.004168891756961125,0.0007548665976360042,0.004030026252746994,0.0026218349232612816,1.496521609228467e-06,2.12161342378532e-05,5.122659469401157e-08,0.5394109508637219,0.039735246623093225,0.0157627732294958,1.4167340464657616e-10
7.569027212125554e-05,1.0457982201555192e-06,0.007818126014066387,0.0211435547893606,0.029130648578012546,9.892011435034051e-05,0.2246303948449834,0.10354320584965691,0.11088958801347232,6.024853262762633e-05,4.8222361078543505e-08,3.7397285872413437e-05,0.001080656671380154,2.9398440249165754e-06,0.034698792681069374,0.0101997177190239,0.10727472638277936,0.002286316315022458,0.10886844852670186,0.07789037684970916,0.025474896702075964,1.947108916038148e-05,0.007445254559860858,1.1171992510412221e-06,2.204427246331078e-05,5.1011443135178946e-08,0.008090512846205985,0.11914088213018556,7.49268108304758e-05,7.370704429970278e-11
5.255867557349798e-08,1.798294333525271e-05,0.1527883739490964,0.2964225096626902,0.09158043932241076,5.183604420834049e-05,0.07618628605927173,0.0023836714898566886,0.03918344855782768,0.0025612147075946405,1.0422680458530727e-06,2.444171291606766e-05,0.015262307880986483,3.7450796995694005e-05,0.01899051071470826,0.010179323269451326,0.03083774145637713,0.1166751401787386,0.014730403623189964,0.04047943173484169,0.00439446821699987,5.072527558030675e-05,0.01909417363602975,7.203321952047979e-07,4.938504230893886e-06,1.4130922463667178e-08,0.01211595824962181,0.05326287188646911,0.002682520771201169,6.553115778326786e-11
3.3491147550162784e-06,1.7864786176187204e-07,0.0028075061683195033,0.0007929447992032021,0.030301903484753506,0.00013846960562230535,0.22297465306300807,0.013497532404626152,0.4811416584523239,1.4300120800930306e-05,1.8130632679476788e-07,1.8576232807251768e-06,0.00016764530756044612,3.417828170117525e-07,0.07808267412513971,0.0007320135094259403,0.02032258039280748,0.0056039940560786055,0.007306881170352638,0.12194308157657058,0.009772245551290101,2.49192450376669e-05,0.0009345507823983416,4.586309529543038e-07,2.1402934234944843e-05,1.3282486893919578e-08,0.0003011459790185069,0.00019460952269385244,0.002916907319223284,4.102941967484365e-11
